corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,t9p6.0,Agnes von Hohenstaufen,de,"Raupach, Ernst",100823548,,,0,0,0,0
