corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,n7s9.0,5167,5569,DER BRUDER,16,O,NE,O,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,helger,ADJA,helger,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,vatter,ADJA,vatter,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,das,PDS,der,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,ist,VAFIN,sein,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,nüt,ADJD,nüt,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,",","$,",--,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Es,PPER,es,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,kummen,VVFIN,kummen,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,erst,ADV,erst,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,verliche,ADJA,verlich,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,zeit,ADV,zeit,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,",","$,",--,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Als,KOUS,als,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,mirs,APPRART,mir,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Ecclypsis,NN,ecclypsis,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,gybt,ADJD,gyben,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,bericht,VVFIN,berechen,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Vnd,NE,vnd,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,auch,ADV,auch,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,dar,PTKVZ,dar,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,zů,CARD,zů,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,sant,ADJD,sant,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Paulus,NN,paulus,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,spricht,VVFIN,sprechen,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,",","$,",--,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Birgitta,NE,birgitta,8360,BIRGITTA,10
tg,n7s9.0,5167,5569,DER BRUDER,16,das,ART,der,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,selb,ADJD,selb,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,auch,ADV,auch,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,erklärt,VVFIN,erklären,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,In,APPR,in,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,jrem,ADJA,jrem,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,bůch,NN,bůch,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,gar,ADV,gar,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,schon,ADV,schon,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,bewärt,VVFIN,bewären,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,",","$,",--,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Do,NN,do,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,sie,PPER,sie,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,der,ART,der,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,priesterschafft,NN,priesterschaffen,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,seit,APPR,seit,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,schon,ADV,schon,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,Wies,NN,wies,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,jn,VVFIN,jn,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,die,ART,der,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,künfftig,ADJD,künfftig,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,zyt,ADJD,zyt,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,wurd,ADJD,wurd,8360,,
tg,n7s9.0,5167,5569,DER BRUDER,16,gon,ADJD,gon,8360,,
