corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Umsonst,ADV,umsonst,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,"!",$.,--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,noch,ADV,noch,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,lebt,VVFIN,leben,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,der,ART,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Wurm,NN,wurm,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,der,PRELS,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,meine,PPOSAT,mein,18505,"Atreus, König in Mykene.",0
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Seele,NN,seele,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Durchnagt,VVPP,durchnagt,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,"!",$.,--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,noch,ADV,noch,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,brennt,VVFIN,brennen,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,die,ART,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Glut,NN,glut,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,die,PRELS,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,sie,PPER,sie,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,verzehrt,VVPP,verzehren,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,"!",$.,--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,–,XY,–,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Das,ART,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Blut,NN,blut,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,das,PRELS,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,ich,PPER,ich,18505,"Atreus, König in Mykene.",0
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,vergoß,VVFIN,vergießen,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,statt,KOUI,statt,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,sie,PPER,sie,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,zu,PTKZU,zu,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,löschen,VVINF,löschen,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Ist,VAFIN,sein,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Schwefel,NE,schwefel,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,",","$,",--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,der,PRELS,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,die,ART,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Flamme,NN,flamme,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,nur,ADV,nur,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,vermehrt,VVPP,vermehrt,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,.,$.,--,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Die,ART,der,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,Furie,NN,furie,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,schwärmet,VVFIN,schwärmen,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,wütend,ADJD,wütend,18505,,
tg,x4gj.0,334,2498,"Atreus, König in Mykene.",0,über,APPR,über,18505,,
