corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x3cm.0,Tod und Teufel (Totentanz),de,"Wedekind, Frank",118629867,,,1905,1906,1906,0
