corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,x390.0,542,37866,0,542,37866,0
tg,x390.0,37879,69801,0,37879,69801,0
tg,x390.0,69814,92596,0,69814,92596,0
tg,x390.0,92610,114448,0,92610,114448,0
tg,x390.0,114461,133303,0,114461,133303,0
