corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x39r.0,329,488,DER BEDIENTE,8,Da,KOUS,da,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,es,PPER,es,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,klopft,VVFIN,klopfen,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,",","$,",--,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,sich,PRF,sich,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,aufrichtend,ADJD,aufrichtend,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,.,$.,--,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,Na,ITJ,na,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,?,$.,--,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,–,XY,–,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,–,XY,–,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,Herein,PTKVZ,herein,11401,,
tg,x39r.0,329,488,DER BEDIENTE,8,"!",$.,--,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,Es,PPER,es,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,ist,VAFIN,sein,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,ein,ART,ein,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,Frauenzimmer,NN,frauenzimmer,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,unten,ADV,unten,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,",","$,",--,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,ob,KOUS,ob,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,der,ART,der,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,Herr,NN,herr,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,Kammersänger,NN,kammersänger,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,zu,APPR,zu,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,Hause,NN,haus,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,sei,VAFIN,sein,11401,,
tg,x39r.0,493,578,Ein Liftjunge.,6,.,$.,--,11401,,
tg,x39r.0,583,617,DER BEDIENTE,8,Ist,VAFIN,sein,11401,,
tg,x39r.0,583,617,DER BEDIENTE,8,nicht,PTKNEG,nicht,11401,,
tg,x39r.0,583,617,DER BEDIENTE,8,zu,APPR,zu,11401,,
tg,x39r.0,583,617,DER BEDIENTE,8,Hause,NN,haus,11401,,
tg,x39r.0,583,617,DER BEDIENTE,8,.,$.,--,11401,,
tg,x39r.0,645,1343,DER BEDIENTE,8,Da,KOUS,da,11401,,
tg,x39r.0,645,1343,DER BEDIENTE,8,es,PPER,es,11401,,
