corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x495.0,Vom verfolgten Lateiner,de,"Weise, Christian",,,,0,0,0,0
