corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Sei,VAIMP,sein,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,mir,PPER,sich,51529,"Ahasverus, ein reisender alter Jude.",0
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,gegrüßt,VVFIN,grüßen,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,",","$,",--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,du,PPER,du,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Stadt,NN,stadt,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,des,ART,der,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Segens,NN,segen,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,und,KON,und,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,des,ART,der,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Fluches,NN,fluch,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,die,ART,der,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,alles,PIS,alle,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,mir,PPER,sich,51529,"Ahasverus, ein reisender alter Jude.",0
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,geraubt,VVPP,rauben,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,und,KON,und,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,alles,PIS,alle,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,mir,PPER,sich,51529,"Ahasverus, ein reisender alter Jude.",0
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,bewahrt,VVPP,bewahren,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,.,$.,--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,–,XY,–,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,ich,PPER,ich,51529,"Ahasverus, ein reisender alter Jude.",0
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,will,VMFIN,wollen,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,doch,ADV,doch,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,näher,ADJD,nah,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,schleichen,ADJA,schleich,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,dem,ART,der,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Studentenhaufen,NN,studentenhaufen,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,",","$,",--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Cardenio,NE,cardenio,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,mag,VMFIN,mögen,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,darunter,PROAV,darunter,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,sein,VAINF,sein,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,.,$.,--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Zur,APPRART,zu,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Gevatterin,NN,gevatterin,51529,GEVATTERIN,81
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,.,$.,--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Was,PWS,was,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,kostet,VVFIN,kosten,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,wohl,ADV,wohl,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,ein,ART,ein,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Schock,NN,schock,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,von,APPR,von,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,diesen,PDAT,dieser,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Kirschen,NN,kirsche,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,",","$,",--,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,liebe,VVFIN,lieb,51529,,
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,Frau,NN,frau,51529,FRAU,44
tg,k77x.0,1652,1936,"Ahasverus, ein reisender alter Jude.",0,?,$.,--,51529,,
tg,k77x.0,1941,1968,GEVATTERIN,81,Zwei,CARD,zwei,51529,,
tg,k77x.0,1941,1968,GEVATTERIN,81,Groschen,NN,groschen,51529,,
tg,k77x.0,1941,1968,GEVATTERIN,81,.,$.,--,51529,,
tg,k77x.0,1973,2040,"Ahasverus, ein reisender alter Jude.",0,Ich,PPER,ich,51529,,
tg,k77x.0,1973,2040,"Ahasverus, ein reisender alter Jude.",0,hab,VAFIN,hab,51529,,
tg,k77x.0,1973,2040,"Ahasverus, ein reisender alter Jude.",0,nur,ADV,nur,51529,,
tg,k77x.0,1973,2040,"Ahasverus, ein reisender alter Jude.",0,einen,ART,ein,51529,,
tg,k77x.0,1973,2040,"Ahasverus, ein reisender alter Jude.",0,Groschen,NN,groschen,51529,,
