corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qdnz.0,559,1040,SPIELANSAGER,29,Jetzt,ADV,jetzt,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,habet,VVFIN,habet,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,allsamt,ADJD,allsamt,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Achtung,NN,achtung,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Leut,NN,leut,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,"!",$.,--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Und,KON,und,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,hört,VVIMP,hören,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,was,PWS,was,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,wir,PPER,wir,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,vorstellen,VVINF,vorstellen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,heut,ADV,heuen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,"!",$.,--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Ist,VAFIN,sein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,als,KOKOM,als,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ein,ART,ein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,geistlich,ADJD,geistlich,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Spiel,NN,spiel,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,bewandt,VVFIN,bewandt,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Vorladung,NN,vorladung,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Jedermanns,NE,jedermann,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ist,VAFIN,sein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,es,PPER,es,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,zubenannt,VVPP,zubenennen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,.,$.,--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Darin,PROAV,darin,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,euch,PRF,euch,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,wird,VAFIN,werden,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,gewiesen,VVPP,weisen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,werden,VAINF,werden,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Wie,PWAV,wie,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,unsere,PPOSAT,unser,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Tag,NN,tag,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,und,KON,und,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Werk,NN,werk,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,auf,APPR,auf,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Erden,NN,erde,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Vergänglich,ADJD,vergänglich,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,sind,VAFIN,sein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,und,KON,und,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,hinfällig,ADJD,hinfällig,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,gar,ADV,gar,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,.,$.,--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Der,ART,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Hergang,NN,hergang,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ist,VAFIN,sein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,recht,ADV,recht,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,schön,ADJD,schön,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,und,KON,und,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,klar,ADJD,klar,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,der,ART,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Stoff,NN,stoff,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ist,VAFIN,sein,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,kostbar,ADJD,kostbar,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,von,APPR,von,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,dem,ART,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Spiel,NN,spiel,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Dahinter,PROAV,dahinter,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,aber,ADV,aber,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,liegt,VVFIN,liegen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,noch,ADV,noch,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,viel,PIS,viel,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,",","$,",--,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Das,PDS,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,müßt,VVFIN,müßen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ihr,PPER,ihr,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,zu,APPR,zu,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Gemüt,NN,gemüt,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,führen,VVFIN,führen,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Und,KON,und,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,aus,APPR,aus,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,dem,ART,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Inhalt,NN,inhalt,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,die,ART,der,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,Lehr,NN,lehr,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,ausspüren,VVINF,ausspüren,13001,,
tg,qdnz.0,559,1040,SPIELANSAGER,29,.,$.,--,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Fürwahr,ADV,fürwahr,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,mag,VMFIN,mögen,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,länger,ADJD,lang,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,das,ART,der,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,nit,ADJD,nit,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,ertragen,VVINF,ertragen,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,",","$,",--,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Daß,KOUS,daß,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,alle,PIDAT,aller,13001,ALLE,49
tg,qdnz.0,1046,2017,Gott der Herr.,0,Kreatur,NN,kreatur,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,gegen,APPR,gegen,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,mich,PPER,mich,13001,Gott der Herr.,0
tg,qdnz.0,1046,2017,Gott der Herr.,0,Ihr,PPOSAT,ihr,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Herz,NN,herz,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,verhärtet,VVPP,verhärten,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,böslich,ADJD,böslich,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,",","$,",--,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Daß,KOUS,daß,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,sie,PPER,sie,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,ohn,CARD,ohn,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,einige,PIAT,einiger,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Furcht,NN,furcht,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,vor,APPR,vor,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,mir,PPER,sich,13001,Gott der Herr.,0
tg,qdnz.0,1046,2017,Gott der Herr.,0,Schmählicher,ADJA,schmählich,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,hinleben,VVINF,hinleben,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,als,KOKOM,als,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,das,ART,der,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Getier,NN,getier,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,.,$.,--,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Des,ART,der,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,geistlichen,ADJA,geistlich,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Auges,NN,auge,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,sind,VAFIN,sein,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,sie,PPER,sie,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,erblindt,VVPP,erblindt,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,",","$,",--,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,In,APPR,in,13001,,
tg,qdnz.0,1046,2017,Gott der Herr.,0,Sünd,NE,sünd,13001,,
