corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,Sie,PPER,sie,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,steht,VVFIN,stehen,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,am,APPRART,an,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,Fenster,NN,fenster,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,",","$,",--,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,schlägt,VVFIN,schlagen,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,es,PPER,es,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,hastig,ADJD,hastig,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,zu,PTKVZ,zu,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,",","$,",--,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,läuft,VVFIN,laufen,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,an,APPR,an,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,die,ART,der,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,Tür,NN,tür,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,und,KON,und,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,ruft,VVFIN,rufen,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,hinaus,PTKVZ,hinaus,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,.,$.,--,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,Margarethe,NE,margarethe,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,"!",$.,--,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,Margarethe,NE,margarethe,18878,,
tg,r2m4.0,642,762,"Sabine, seine Tochter.",2,"!",$.,--,18878,,
tg,r2m4.0,767,800,DIE MAGD,23,Mamsellchen,NN,mamsellchen,18878,,
tg,r2m4.0,767,800,DIE MAGD,23,"!",$.,--,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,Die,ART,der,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,Post,NN,post,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,ist,VAFIN,sein,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,gekommen,VVPP,kommen,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,.,$.,--,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,Geschwind,NE,geschwind,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,hinüber,ADV,hinüber,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,"!",$.,--,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,sieh,VVIMP,sieh,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,",","$,",--,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,ob,KOUS,ob,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,ein,ART,ein,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,Brief,NN,brief,18878,,
tg,r2m4.0,805,1208,"Sabine, seine Tochter.",2,an,APPR,an,18878,,
