corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r0sb.0,Der zerbrochene Krug,de,"Kleist, Heinrich von",118563076,,,1806,1811,1808,0
