corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,s4hw.0,9425,56355,0,9425,56355,0
tg,s4hw.0,56369,90142,0,56369,90142,0
tg,s4hw.0,90156,136897,0,90156,136897,0
tg,s4hw.0,136913,181487,0,136913,181487,0
tg,s4hw.0,181501,226639,0,181501,226639,0
