corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qh0j.0,987,32542,0,987,32542,0
tg,qh0j.0,32556,64304,0,32556,64304,0
tg,qh0j.0,64318,88389,0,64318,88389,0
tg,qh0j.0,88403,117427,0,88403,117427,0
tg,qh0j.0,117441,140680,0,117441,140680,0
