corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,mvqs.0,53896,85475,0,53896,85475,0
tg,mvqs.0,85489,117769,0,85489,117769,0
tg,mvqs.0,117782,161016,0,117782,161016,0
