corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,mgfp.0,407,1000,Landrath Brückner.,3,»,XY,»,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Und,KON,und,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,naht,VVFIN,nahen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,sich,PRF,sich,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,uns,PPER,uns,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wonach,PWAV,wonach,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wir,PPER,wir,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,heiß,ADJD,heiß,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,verlangen,VVFIN,verlangen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Dann,ADV,dann,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,bebt,VVFIN,beben,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,das,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Herz,NN,herz,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,geblendet,VVPP,blenden,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,und,KON,und,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,voll,ADJD,voll,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Bangen,VVINF,bangen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,So,ADV,so,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,nah,ADJD,nah,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,',$[,--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,dem,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Ziel,NN,ziel,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,sind,VAFIN,sein,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wir,PPER,wir,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,ihm,PPER,ihm,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,doppelt,ADJD,doppelt,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,fern,ADJD,fern,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,.,$.,--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,«,XY,«,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Ja,PTKANT,ja,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,ja,PTKANT,ja,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wer,PWS,wer,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,nicht,PTKNEG,nicht,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,hellen,ADJA,hell,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Auges,NN,auge,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,in,APPR,in,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,die,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Sonne,NN,sonne,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,sehen,VVINF,sehen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,kann,VMFIN,können,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wer,PWS,wer,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,im,APPRART,in,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Momente,NN,moment,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,der,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Entscheidung,NN,entscheidung,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,das,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,vorüberrauschende,ADJA,vorüberrauschend,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Glück,NN,glück,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,nicht,PTKNEG,nicht,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,dreist,ADJD,dreist,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,bei,APPR,bei,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,den,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Haaren,NN,haar,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,zu,PTKZU,zu,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,ergreifen,VVINF,ergreifen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,vermag,VVFIN,vermögen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,",","$,",--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,dem,PDS,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wird,VAFIN,werden,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,das,ART,der,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Leben,NN,leben,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,nie,ADV,nie,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,gelingen,VVINF,gelingen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,.,$.,--,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,Er,PPER,er,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,sieht,VVFIN,sehen,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,wieder,ADV,wieder,19190,,
tg,mgfp.0,407,1000,Landrath Brückner.,3,in,APPR,in,19190,,
