corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,rdhd.0,Salome,de,"Lachmann, Hedwig",119115441,,,0,0,1905,0
