corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,nm2b.0,12012,12040,JUNGFER LUISCHEN,26,Cathrine,NN,cathrine,24399,,
tg,nm2b.0,12012,12040,JUNGFER LUISCHEN,26,"!",$.,--,24399,,
tg,nm2b.0,12045,12073,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,Jungfer,NE,jungfer,24399,JUNGFER LUISCHEN,26
tg,nm2b.0,12045,12073,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,Luischen,ADJA,luischen,24399,,
tg,nm2b.0,12045,12073,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,"!",$.,--,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,Was,PWS,was,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,ist,VAFIN,sein,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,das,PDS,der,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,wieder,ADV,wieder,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,vor,APPR,vor,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,ein,ART,ein,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,Pack,FM,pack,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,Bücher,NN,buch,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,",","$,",--,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,was,PWS,was,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,du,PPER,du,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,da,ADV,da,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,versteckst,VVFIN,verstecken,24399,,
tg,nm2b.0,12078,12158,JUNGFER LUISCHEN,26,?,$.,--,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,Ach,ITJ,ach,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,"!",$.,--,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,frage,VVFIN,fragen,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,sie,PPER,sie,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,nur,ADV,nur,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,nicht,PTKNEG,nicht,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,;,$.,--,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,sie,PPER,sie,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,wirds,VVFIN,wird,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,schon,ADV,schon,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,zeitig,ADJD,zeitig,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,genug,ADV,genug,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,erfahren,VVPP,erfahren,24399,,
tg,nm2b.0,12163,12238,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,.,$.,--,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,Wie,PWAV,wie,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,?,$.,--,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,ists,ADV,ists,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,schon,ADV,schon,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,wieder,ADV,wieder,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,eine,ART,ein,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,solche,PIDAT,solcher,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,verzweifelte,ADJA,verzweifelt,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,Scarteque,NN,scarteque,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,",","$,",--,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,die,PRELS,der,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,die,ART,der,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,Mama,NN,--,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,mir,PPER,sich,24399,JUNGFER LUISCHEN,26
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,immer,ADV,immer,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,zu,PTKZU,zu,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,lesen,VVINF,lesen,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,giebt,VVFIN,gieben,24399,,
tg,nm2b.0,12243,12359,JUNGFER LUISCHEN,26,?,$.,--,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,Ja,PTKANT,ja,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,",","$,",--,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,ja,ADV,ja,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,"!",$.,--,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,das,ART,der,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,wäre,VAFIN,sein,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,mir,PPER,sich,24399,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,eine,ART,ein,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,rechte,ADJA,rechter,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,Scarteque,NN,scarteque,24399,,
tg,nm2b.0,12364,12769,"Cathrine, der Frau Glaubeleichtin ihre Magd.",11,"!",$.,--,24399,,
