corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x8br.0,Das Narrengießen,de,"Wickram, Georg",118632272,,,0,0,0,0
