corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,rfxf.0,491,620,ASPERMONTE,12,Unbegreiflich,ADJD,unbegreiflich,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,"!",$.,--,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,–,XY,–,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,Sie,PPER,sie,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,waren,VAFIN,sein,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,ja,ADV,ja,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,schon,ADV,schon,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,von,APPR,von,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,Ihrer,PPOSAT,ihr,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,Liebe,NN,liebe,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,bis,APPR,bis,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,zur,APPRART,zu,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,Melancholie,NN,melancholie,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,genesen,VVPP,sein,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,;,$.,--,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,diesen,PDAT,dieser,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,ganzen,ADJA,ganz,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,Monat,NN,monat,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,durch,APPR,durch,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,so,ADV,so,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,ruhig,ADJD,ruhig,19650,,
tg,rfxf.0,491,620,ASPERMONTE,12,"!",$.,--,19650,,
tg,rfxf.0,625,875,"Julius,",1,Ach,ITJ,ach,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,mein,PPOSAT,mein,19650,"Julius,",1
tg,rfxf.0,625,875,"Julius,",1,Freund,NN,freund,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,die,ART,der,19650,,
tg,rfxf.0,625,875,"Julius,",1,Liebe,NN,liebe,19650,,
tg,rfxf.0,625,875,"Julius,",1,hat,VAFIN,haben,19650,,
tg,rfxf.0,625,875,"Julius,",1,sich,PRF,sich,19650,,
tg,rfxf.0,625,875,"Julius,",1,für,APPR,für,19650,,
tg,rfxf.0,625,875,"Julius,",1,diesen,PDAT,dieser,19650,,
tg,rfxf.0,625,875,"Julius,",1,Monat,NN,monat,19650,,
tg,rfxf.0,625,875,"Julius,",1,gerächet,VVPP,rächen,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,alles,PIS,alle,19650,,
tg,rfxf.0,625,875,"Julius,",1,das,ART,der,19650,,
tg,rfxf.0,625,875,"Julius,",1,Bittere,NN,bittere,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,das,PRELS,der,19650,,
tg,rfxf.0,625,875,"Julius,",1,auf,APPR,auf,19650,,
tg,rfxf.0,625,875,"Julius,",1,seine,PPOSAT,sein,19650,,
tg,rfxf.0,625,875,"Julius,",1,einzelne,ADJA,einzeln,19650,,
tg,rfxf.0,625,875,"Julius,",1,Tage,NN,tag,19650,,
tg,rfxf.0,625,875,"Julius,",1,verteilt,VVPP,verteilen,19650,,
tg,rfxf.0,625,875,"Julius,",1,sein,VAINF,sein,19650,,
tg,rfxf.0,625,875,"Julius,",1,sollte,VMFIN,sollen,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,goß,VVFIN,goß,19650,,
tg,rfxf.0,625,875,"Julius,",1,sie,PPER,sie,19650,,
tg,rfxf.0,625,875,"Julius,",1,über,APPR,über,19650,,
tg,rfxf.0,625,875,"Julius,",1,diese,PDAT,dieser,19650,,
tg,rfxf.0,625,875,"Julius,",1,einzige,ADJA,einzig,19650,,
tg,rfxf.0,625,875,"Julius,",1,Nacht,NN,nacht,19650,,
tg,rfxf.0,625,875,"Julius,",1,aus,PTKVZ,aus,19650,,
tg,rfxf.0,625,875,"Julius,",1,.,$.,--,19650,,
tg,rfxf.0,625,875,"Julius,",1,Eben,ADV,eben,19650,,
tg,rfxf.0,625,875,"Julius,",1,deswegen,PROAV,deswegen,19650,,
tg,rfxf.0,625,875,"Julius,",1,bricht,VVFIN,brechen,19650,,
tg,rfxf.0,625,875,"Julius,",1,die,ART,der,19650,,
tg,rfxf.0,625,875,"Julius,",1,Wolke,NN,wolke,19650,,
tg,rfxf.0,625,875,"Julius,",1,",","$,",--,19650,,
tg,rfxf.0,625,875,"Julius,",1,weil,KOUS,weil,19650,,
tg,rfxf.0,625,875,"Julius,",1,es,PPER,es,19650,,
tg,rfxf.0,625,875,"Julius,",1,nicht,PTKNEG,nicht,19650,,
tg,rfxf.0,625,875,"Julius,",1,zu,APPR,zu,19650,,
tg,rfxf.0,625,875,"Julius,",1,rechter,ADJA,recht,19650,,
tg,rfxf.0,625,875,"Julius,",1,Zeit,NN,zeit,19650,,
tg,rfxf.0,625,875,"Julius,",1,regnete,VVFIN,regnen,19650,,
tg,rfxf.0,625,875,"Julius,",1,.,$.,--,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,Ich,PPER,ich,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,verstehe,VVFIN,verstehen,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,noch,ADV,noch,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,nichts,PIS,nichts,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,;,$.,--,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,–,XY,–,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,noch,ADV,noch,19650,,
tg,rfxf.0,880,1000,ASPERMONTE,12,gestern,ADV,gestern,19650,,
