corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,k4xx.0,538,1699,0,538,1699,0
tg,k4xx.0,1714,47141,0,1714,47141,0
tg,k4xx.0,47155,78565,0,47155,78565,0
tg,k4xx.0,78579,96544,0,78579,96544,0
