corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,sf4d.0,Der Geizige,de,Molière,11858331,,,0,0,0,0
