corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kmfh.0,Susanna,de,"Birck, Sixt",118859730,,,0,0,0,0
