corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,w3xk.0,Türckisch-bestraffter Hochmuth,de,"Stranitzky, Joseph Anton",118618865,,,0,0,0,0
