corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qhpn.0,Sonnenfinsternis,de,"Holz, Arno",118553216,,,0,1908,1913,0
