corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qkmq.0,2431,2547,"Matthes,",8,Rudolph,NE,rudolph,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,–,XY,–,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,Rudolph,NN,rudolph,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,"!",$.,--,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,Der,ART,der,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,Kerl,NN,kerl,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,ist,VAFIN,sein,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,taub,ADJD,taub,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,.,$.,--,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,He,NN,--,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,",","$,",--,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,Rudolph,NE,rudolph,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,"!",$.,--,30461,,
tg,qkmq.0,2431,2547,"Matthes,",8,–,XY,–,30461,,
tg,qkmq.0,2552,2584,"Rudolph, Jäger bei dem Oberförster.",9,Was,PWS,was,30461,,
tg,qkmq.0,2552,2584,"Rudolph, Jäger bei dem Oberförster.",9,gibt's,VVFIN,gibt,30461,,
tg,qkmq.0,2552,2584,"Rudolph, Jäger bei dem Oberförster.",9,?,$.,--,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,Ich,PPER,ich,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,will,VMFIN,wollen,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,dir,PRF,dir,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,was,PIS,was,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,sagen,VVINF,sagen,30461,,
tg,qkmq.0,2589,2622,"Matthes,",8,.,$.,--,30461,,
tg,qkmq.0,2627,2774,"Rudolph, Jäger bei dem Oberförster.",9,Ich,PPER,ich,30461,,
