corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,n7rr.0,2922,25290,0,2936,4928,0
tg,n7rr.0,2922,25290,0,4942,13696,0
tg,n7rr.0,2922,25290,0,13710,18009,0
tg,n7rr.0,2922,25290,0,18023,18965,0
tg,n7rr.0,2922,25290,0,18980,21852,0
tg,n7rr.0,2922,25290,0,21866,22562,0
tg,n7rr.0,2922,25290,0,22576,23771,0
tg,n7rr.0,2922,25290,0,23786,25290,0
tg,n7rr.0,25306,31637,0,25320,27507,0
tg,n7rr.0,25306,31637,0,27521,31637,0
