corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,pkj1.0,Im goldenen Tempel-Buche verzeichnet,de,"Hauptmann, Carl",118546910,,,0,1909,1910,0
