corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,s8bj.0,Die Tragödie des Menschen,de,"Madách, Imre",118575996,,,0,0,0,0
