corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Bin,NE,sein,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,ich,PPER,ich,21868,"Phalarius, Feldherr.",11
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,denn,ADV,denn,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,noch,ADV,noch,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,nicht,PTKNEG,nicht,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,weit,ADJD,weit,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,genug,ADV,genug,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,gezogen,VVPP,ziehen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Verräterische,ADJA,verräterisch,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Stadt,NN,stadt,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,die,PRELS,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,mich,PPER,mich,21868,"Phalarius, Feldherr.",11
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,betrogen,VVPP,betrügen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Wird,VAFIN,werden,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,auch,ADV,auch,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,des,ART,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Waldes,NN,wald,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,düstre,ADJA,düstr,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Einsamkeit,NN,einsamkeit,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Durch,APPR,durch,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,deines,PPOSAT,dein,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Jubels,NN,jubel,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,frechen,VVFIN,frechen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Schall,NE,schall,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,entweiht,VVFIN,entweihen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,?,$.,--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Herrsch,NE,herrsch,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,nur,ADV,nur,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Kreon,NE,kreon,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,"!",$.,--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Volk,NN,volk,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,"!",$.,--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Jauchz,NE,jauchz,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,die,ART,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Kehle,NN,kehle,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,wund,ADJD,wund,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,"!",$.,--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Ihr,PPOSAT,ihr,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,zwingt,VVFIN,zwingen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,das,ART,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Glück,NN,glück,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,zu,APPR,zu,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,keinem,PIAT,kein,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,ewgen,ADJA,ewgen,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Bund,NN,bund,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,.,$.,--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Prahlt,NN,prahlt,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Lügner,NE,lügner,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,mit,APPR,mit,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,der,ART,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,Kron,NN,kron,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,",","$,",--,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,die,PRELS,der,21868,,
tg,t96w.0,2337,4853,"Phalarius, Feldherr.",11,ich,PPER,ich,21868,"Phalarius, Feldherr.",11
