corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,npm2.0,410,22021,0,410,22021,0
tg,npm2.0,22035,50463,0,22035,50463,0
tg,npm2.0,50477,72524,0,50477,72524,0
tg,npm2.0,72538,95710,0,72538,95710,0
tg,npm2.0,95724,110785,0,95724,110785,0
