corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tvc9.0,Die lustigen Räuber,de,"Scheerbart, Paul",118606816,,,1904,0,0,0
