corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,t4rs.0,Orpheus oder Die wunderbare Beständigkeit der Liebe,de,"Praetorius, Johann Philipp",129863270,,,0,0,0,0
