corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,v3qp.0,II. Der tapfere Cassian,de,"Schnitzler, Arthur",118609807,,,1902,1906,1904,0
