corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tbf2.0,756,1027,DIENERINNEN,26,Darf,VMFIN,dürfen,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,mit,APPR,mit,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,nächtig,ADJD,nächtig,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,düstren,ADJA,düster,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Träumen,NN,traum,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Schwermut,NE,schwermut,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,deine,PPOSAT,dein,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Stirn,NN,stirn,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,umziehn,ADJD,umziehn,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,?,$.,--,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Soll,VMFIN,sollen,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,aus,APPR,aus,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,diesen,PDAT,dieser,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,heitren,ADJA,heitr,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Räumen,NN,raum,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Lust,NN,lust,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,und,KON,und,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Fröhlichkeit,NN,fröhlichkeit,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,entfliehn,VVFIN,entfliehn,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,?,$.,--,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Sieh,ADV,sieh,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,der,ART,der,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Gaben,NN,gabe,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,reiche,ADJA,reich,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Fülle,NN,fülle,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,",","$,",--,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Die,PDS,der,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,des,ART,der,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Freundes,NN,freund,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Sorgfalt,NN,sorgfalt,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,beut,VVFIN,beut,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,:,$.,--,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Prachtgestein,NN,prachtgestein,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,und,KON,und,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,samtne,ADJA,samtn,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Hülle,NN,hülle,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,–,XY,–,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Was,PWS,was,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,nur,ADV,nur,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Herz,NN,herz,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,und,KON,und,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,Auge,NN,auge,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,freut,VVFIN,freuen,9214,,
tg,tbf2.0,756,1027,DIENERINNEN,26,.,$.,--,9214,,
