corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,strh.0,Judith und Holofernes,de,"Nestroy, Johann",118587080,,,1849,1891,1849,0
