corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r231.0,Von fünferlei Betrachtnis,de,"Kolroß, Johannes",119732769,,,0,0,0,0
