corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,wc9q.0,328,51093,0,328,2951,0
tg,wc9q.0,328,51093,0,2965,3711,0
tg,wc9q.0,328,51093,0,3726,14318,0
tg,wc9q.0,328,51093,0,14332,27185,0
tg,wc9q.0,328,51093,0,27200,27997,0
tg,wc9q.0,328,51093,0,28012,28693,0
tg,wc9q.0,328,51093,0,28707,33871,0
tg,wc9q.0,328,51093,0,33886,34607,0
tg,wc9q.0,328,51093,0,34622,45030,0
tg,wc9q.0,328,51093,0,45045,48258,0
tg,wc9q.0,328,51093,0,48272,51092,0
