corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Täubchen,NN,täubchen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,das,ART,der,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,entflattert,ADJD,entflattert,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,ist,VAFIN,sein,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Stille,NN,stille,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,mein,PPOSAT,mein,17718,"Alfred, sein Gesangslehrer (Tenor)",4
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Verlangen,NN,verlangen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Täubchen,NN,täubchen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,das,PRELS,der,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,ich,PPER,ich,17718,"Alfred, sein Gesangslehrer (Tenor)",4
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,oft,ADV,oft,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,geküßt,VVFIN,geküssen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Laß,VVIMP,lassen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,dich,PRF,dich,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,wieder,ADV,wieder,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,fangen,VVFIN,fangen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,"!",$.,--,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,Täubchen,NN,täubchen,17718,,
tg,pgp7.0,1087,1316,"Alfred, sein Gesangslehrer (Tenor)",4,",","$,",--,17718,,
