corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,w3vm.0,Sancta Susanna,de,"Stramm, August",118618830,,,0,0,0,0
