corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vn3b.0,Die lustigen Weiber von Windsor,de,"Shakespeare, William",118613723,,,0,0,0,0
