corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,t96s.0,Der Alpenkönig und der Menschenfeind,de,"Raimund, Ferdinand",118597914,,,1828,1828,1828,0
