corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,r0gb.0,1532,2246,GRAF OTTO,49,Wir,PPER,wir,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Richter,NN,richter,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,des,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,hohen,ADJA,hoch,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,heimlichen,ADJA,heimlich,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Gerichts,NN,gericht,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,die,PRELS,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,wir,PPER,wir,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,die,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,irdischen,ADJA,irdisch,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Schergen,NN,scherg,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Gottes,NN,gott,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Vorläufer,NN,vorläufer,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,der,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,geflügelten,ADJA,geflügelt,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Heere,NN,heere,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,die,PRELS,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,er,PPER,er,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,in,APPR,in,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,seinen,PPOSAT,sein,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Wolken,NN,wolke,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,mustert,VVFIN,mustern,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,den,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Frevel,NN,frevel,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,aufsuchen,VVINF,aufsuchen,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,da,ADV,da,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,wo,PWAV,wo,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,er,PPER,er,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,in,APPR,in,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,der,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Höhle,NN,höhle,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,der,ART,der,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,Brust,NN,brust,26820,,
tg,r0gb.0,1532,2246,GRAF OTTO,49,",","$,",--,26820,,
