corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,x3b4.0,887,3851,0,,,
tg,x3b4.0,3867,56403,0,3881,17866,0
tg,x3b4.0,3867,56403,0,17880,26473,0
tg,x3b4.0,3867,56403,0,26487,39818,0
tg,x3b4.0,3867,56403,0,39832,56403,0
tg,x3b4.0,56418,84987,0,56432,67760,0
tg,x3b4.0,56418,84987,0,67776,71190,0
tg,x3b4.0,56418,84987,0,71206,84987,0
tg,x3b4.0,85003,124821,0,85017,109780,0
tg,x3b4.0,85003,124821,0,109794,124821,0
