corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,pvpz.0,Der Fleischhawer,de,Heinrich Julius Herzog von Braunschweig-Lüneburg,,,,0,0,0,0
