corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,nkdm.0,Medea,de,"Gotter, Friedrich Wilhelm",118540939,,,0,1782,1775,0
