corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wz12.0,Spiel vom Menschen,de,"Voigt, Valentin",,,,0,0,0,0
