corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,t2z2.0,434,16648,0,434,16648,0
tg,t2z2.0,16662,35643,0,16662,35643,0
tg,t2z2.0,35657,54511,0,35657,54511,0
tg,t2z2.0,54525,71040,0,54525,71040,0
tg,t2z2.0,71054,88509,0,71054,88509,0
