corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,sjhr.0,811,47770,0,811,47770,0
tg,sjhr.0,47784,97151,0,47784,97151,0
tg,sjhr.0,97165,155394,0,97165,155394,0
tg,sjhr.0,155408,189617,0,155408,189617,0
tg,sjhr.0,189631,215558,0,189631,215558,0
