corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,xknr.0,Abellino,de,"Zschokke, Heinrich",118637266,,,0,1795,1795,0
