corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,k936.0,8949,50220,0,8963,25281,0
tg,k936.0,8949,50220,0,25295,28448,0
tg,k936.0,8949,50220,0,28462,43190,0
tg,k936.0,8949,50220,0,43204,50220,0
tg,k936.0,50236,72351,0,,,
tg,k936.0,72365,103918,0,72379,79724,0
tg,k936.0,72365,103918,0,79738,84957,0
tg,k936.0,72365,103918,0,84971,94583,0
tg,k936.0,72365,103918,0,94597,103918,0
tg,k936.0,103934,141217,0,,,
tg,k936.0,141231,165471,0,,,
