corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x3bf.0,Die Büchse der Pandora,de,"Wedekind, Frank",118629867,,,1894,1902,1904,0
