corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,twt3.0,1128,1210,KENNEDY,23,Was,PWS,was,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,macht,VVFIN,machen,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Ihr,PPOSAT,ihr,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,",","$,",--,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Sir,NN,Sir,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,?,$.,--,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Welch,PIDAT,welch,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,neue,ADJA,neu,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Dreistigkeit,NN,dreistigkeit,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,"!",$.,--,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Zurück,ADV,zurück,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,von,APPR,von,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,diesem,PDAT,dieser,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,Schrank,NN,schrank,31970,,
tg,twt3.0,1128,1210,KENNEDY,23,"!",$.,--,31970,,
tg,twt3.0,1216,1541,PAULET,27,Wo,PWAV,wo,31970,,
tg,twt3.0,1216,1541,PAULET,27,kam,VVFIN,kommen,31970,,
tg,twt3.0,1216,1541,PAULET,27,der,ART,der,31970,,
tg,twt3.0,1216,1541,PAULET,27,Schmuck,NN,schmuck,31970,,
tg,twt3.0,1216,1541,PAULET,27,her,PTKVZ,her,31970,,
tg,twt3.0,1216,1541,PAULET,27,?,$.,--,31970,,
tg,twt3.0,1216,1541,PAULET,27,Vom,APPRART,von,31970,,
tg,twt3.0,1216,1541,PAULET,27,obern,ADJA,obern,31970,,
tg,twt3.0,1216,1541,PAULET,27,Stock,NN,stock,31970,,
tg,twt3.0,1216,1541,PAULET,27,ward,VVFIN,werden,31970,,
tg,twt3.0,1216,1541,PAULET,27,er,PPER,er,31970,,
tg,twt3.0,1216,1541,PAULET,27,herabgeworfen,VVFIN,herabwerfen,31970,,
tg,twt3.0,1216,1541,PAULET,27,",","$,",--,31970,,
tg,twt3.0,1216,1541,PAULET,27,Der,ART,der,31970,,
tg,twt3.0,1216,1541,PAULET,27,Gärtner,NN,gärtner,31970,,
