corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tvfs.0,Die Puppe und die Dauerwurst,de,"Scheerbart, Paul",118606816,,,0,1897,0,0
