corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Regenschwer,NN,regenschwer,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,und,KON,und,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,nebelgrau,ADV,nebelgrau,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Droht,VVFIN,drohen,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,der,ART,der,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Himmel,NN,himmel,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,",","$,",--,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,dräuen,ADJA,dräu,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Wogen,NN,woge,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,;,$.,--,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Heimwärts,NN,heimwärt,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,zu,APPR,zu,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,der,ART,der,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,heil'gen,ADJA,heil'g,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Au,NN,au,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Kommen,VVFIN,kommen,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,flehend,ADJD,flehend,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,wir,PPER,wir,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,gezogen,VVPP,ziehen,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,.,$.,--,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Zünden,VVFIN,zünden,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,wir,PPER,wir,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,die,ART,der,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Weiheglut,NN,weiheglut,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,",","$,",--,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,Mög,NE,mög,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,',$[,--,7399,,
tg,ndmr.0,495,798,MÄNNER UND FRAUEN,19,uns,PPER,uns,7399,,
