corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Muß,VMFIN,müssen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,doch,ADV,doch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ein,ART,ein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,wenig,PIDAT,wenig,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,spionieren,VVINF,spionieren,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Wo,PWAV,wo,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mein,PPOSAT,mein,393,MEPHISTOPHELES,1
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,vertrackter,ADJA,vertrackt,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Doktor,NN,doktor,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ist,VAFIN,sein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Der,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,nach,APPR,nach,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Rousseau,NE,rousseau,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,auf,APPR,auf,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,allen,PIDAT,aller,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,vieren,ADJA,vieren,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Hier,ADV,hier,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,unter,APPR,unter,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,dieses,PDAT,dieser,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Waldes,NN,wald,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Tieren,NN,tier,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Des,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Glücks,NN,glück,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ein,ART,ein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Mensch,NN,mensch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,zu,PTKZU,zu,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,sein,VAINF,sein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,genießt,VVFIN,genießen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Und,KON,und,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Wasser,NN,wasser,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,sauft,VVFIN,saufen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,und,KON,und,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Eicheln,NN,eicheln,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,frißt,VVFIN,fressen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,.,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Mein,PPOSAT,mein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Seel,NE,seel,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,"!",$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Es,PPER,es,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,hätt,VVFIN,hätt,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mich,PRF,mich,393,MEPHISTOPHELES,1
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,baß,ADJD,baß,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,verdrossen,VVPP,verdrießen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Wär,FM,sein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mir,PPER,sich,393,MEPHISTOPHELES,1
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,der,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Tintenfisch,NN,tintenfisch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,entwischt,VVPP,entwischen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Den,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ich,PPER,ich,393,MEPHISTOPHELES,1
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,so,ADV,so,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,superfein,ADJD,superfein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,gefischt,VVPP,fischen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,.,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Doch,KON,doch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,er,PPER,er,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,hat,VAFIN,haben,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,schon,ADV,schon,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,zu,PTKA,zu,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,viel,PIS,viel,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,genossen,VVFIN,genießen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,.,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Ei,ITJ,ei,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,wer,PWS,wer,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,den,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Kelch,NN,kelch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,der,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Weltlust,NN,weltlust,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,nie,ADV,nie,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,versucht,VVFIN,versuchen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Der,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,weist,VVFIN,weisen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,vielleicht,ADV,vielleicht,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ihn,PPER,ihn,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,von,APPR,von,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,den,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,trocknen,VVINF,trockn,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Lippen,NN,lippe,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,;,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Doch,KON,doch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,wem's,PWAV,wem's,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,einmal,ADV,einmal,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,gelang,VVFIN,gelingen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,daran,PROAV,daran,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,zu,PTKZU,zu,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,nippen,VVINF,nippen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Der,PDS,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ist,VAFIN,sein,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,zum,APPRART,zu,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ew'gen,NN,ew'gen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Trinken,VVINF,trinken,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,auch,ADV,auch,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,verflucht,VVPP,verfluchen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,.,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Schwatzt,NE,schwatzt,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,nur,ADV,nur,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,von,APPR,von,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Reu,NE,reu,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,ihr,PPOSAT,ihr,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Pfaffenzungen,NN,pfaffenzung,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Die,PRELS,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,das,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,verirrte,ADJA,verirrt,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Schaf,NN,schaf,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,der,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Mutter,NN,mutter,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,wiederbringt,VVFIN,wiederbringen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,;,$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Wer,PWS,wer,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,nur,ADV,nur,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,den,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Köder,NN,köder,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mal,ADV,mal,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,verschlingt,VVFIN,verschlingen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Der,PDS,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,hat,VAFIN,haben,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,die,ART,der,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Angel,NE,angel,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mit,APPR,mit,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,verschlungen,VVPP,verschlung,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,"!",$.,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,Schon,ADV,schon,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,mancher,PIS,mancher,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,",","$,",--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,fühlt,VVFIN,fühlen,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,',$[,--,393,,
tg,np3s.0,1339,2395,MEPHISTOPHELES,1,er,PPER,er,393,,
