corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,x438.0,3824,26149,0,3824,26149,0
tg,x438.0,26163,60245,0,26163,60245,0
tg,x438.0,60259,95410,0,60259,95410,0
tg,x438.0,95424,103839,0,95424,103839,0
tg,x438.0,103852,167417,0,103852,167417,0
tg,x438.0,167431,181680,0,167431,181680,0
