corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x90t.0,In Ewigkeit Amen,de,"Wildgans, Anton",118632841,,,0,1912,1913,0
