corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,kmpd.0,310,48147,0,324,25417,0
tg,kmpd.0,310,48147,0,25431,30002,0
tg,kmpd.0,310,48147,0,30016,32293,0
tg,kmpd.0,310,48147,0,32307,33187,0
tg,kmpd.0,310,48147,0,33201,35245,0
tg,kmpd.0,310,48147,0,35259,48147,0
tg,kmpd.0,48162,91002,0,48176,56164,0
tg,kmpd.0,48162,91002,0,56178,57616,0
tg,kmpd.0,48162,91002,0,57631,60426,0
tg,kmpd.0,48162,91002,0,60441,87594,0
tg,kmpd.0,48162,91002,0,87608,91002,0
