corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,rkpt.0,Nathan der Weise,de,"Lessing, Gotthold Ephraim",118572121,,,0,1779,1783,0
