corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,np6j.0,27789,52915,0,27789,52915,0
tg,np6j.0,52930,76970,0,52930,76970,0
tg,np6j.0,76984,109292,0,76984,109292,0
tg,np6j.0,109306,129119,0,109306,129119,0
tg,np6j.0,129355,161204,0,129355,161204,0
tg,np6j.0,161219,189985,0,161219,189985,0
tg,np6j.0,190000,216741,0,190000,216741,0
tg,np6j.0,216756,238184,0,216756,238184,0
tg,np6j.0,238199,248941,0,238199,248941,0
