corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Ja,PTKANT,ja,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,",","$,",--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,liebe,VVFIN,lieb,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Nachbarn,NN,nachbar,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,"!",$.,--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Heute,ADV,heute,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,sind,VAFIN,sein,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,wir,PPER,wir,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,noch,ADV,noch,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Franzosen,NN,franzose,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,",","$,",--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,freie,ADJA,frei,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Bürger,NN,bürger,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,noch,ADV,noch,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,und,KON,und,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Herren,NN,herr,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Des,ART,der,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,alten,ADJA,alt,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Bodens,NN,boden,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,",","$,",--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,den,PRELS,der,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,die,ART,der,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Väter,NN,vater,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,pflügten,VVFIN,pflügen,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,;,$.,--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Wer,PWS,wer,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,weiß,VVFIN,weiß,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,",","$,",--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,wer,PWS,wer,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,morgen,ADV,morgen,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,über,APPR,über,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,uns,PPER,uns,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,befiehlt,VVFIN,befehlen,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,"!",$.,--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Denn,KON,denn,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,aller,PIDAT,aller,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Orten,NN,ort,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,läßt,VVFIN,lassen,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,der,ART,der,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Engelländer,NN,engelland,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Sein,PPOSAT,sein,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,sieghaft,ADJD,sieghaft,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Banner,NN,banner,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,fliegen,VVFIN,fliegen,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,",","$,",--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,seine,PPOSAT,sein,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Rosse,NN,roß,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Zerstampfen,NN,zerstampf,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Frankreichs,NE,frankreich,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,blühende,ADJA,blühend,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Gefilde,NN,gefilde,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,.,$.,--,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,Paris,NE,paris,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,hat,VAFIN,haben,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,ihn,PPER,ihn,29114,,
tg,tz9d.0,1099,2608,"Thibaut d'Arc, ein reicher Landmann.",16,als,APPR,als,29114,,
