corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,Das,PDS,der,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,sind,VAFIN,sein,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,ja,ADV,ja,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,wohl,ADV,wohl,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,die,ART,der,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,vielgetreuen,ADJA,vielgetreu,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,Städte,NN,stadt,16454,,
tg,wp6p.0,1157,1207,"Adelram, Graf von Hals.",11,?,$.,--,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,Sie,PPER,sie,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,grüßen,VVFIN,grüßen,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,die,ART,der,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,gestrenge,ADJA,gestreng,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,Ritterschaft,NN,ritterschaft,16454,,
tg,wp6p.0,1212,1263,DER SCHÖFFE,34,.,$.,--,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,Der,ART,der,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,wackre,ADJA,wackr,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,Schöff,NN,schöff,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,von,APPR,von,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,Landshut,NE,landshut,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,",","$,",--,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,seh,VVFIN,seh,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,ich,PPER,ich,16454,"Adelram, Graf von Hals.",11
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,recht,ADV,recht,16454,,
tg,wp6p.0,1268,1323,"Adelram, Graf von Hals.",11,?,$.,--,16454,,
tg,wp6p.0,1328,1376,Ein Schöffe von Landshut.,13,Zu,APPR,zu,16454,,
tg,wp6p.0,1328,1376,Ein Schöffe von Landshut.,13,Eurem,NN,eurem,16454,,
tg,wp6p.0,1328,1376,Ein Schöffe von Landshut.,13,Dienst,NN,dienst,16454,,
