corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,v3vp.0,2509,2555,MAX,3,Wahrhaftig,ADJD,wahrhaftig,26715,,
tg,v3vp.0,2509,2555,MAX,3,",","$,",--,26715,,
tg,v3vp.0,2509,2555,MAX,3,Anatol,NE,anatol,26715,ANATOL,5
tg,v3vp.0,2509,2555,MAX,3,",","$,",--,26715,,
tg,v3vp.0,2509,2555,MAX,3,ich,PPER,ich,26715,MAX,3
tg,v3vp.0,2509,2555,MAX,3,beneide,VVFIN,beneiden,26715,,
tg,v3vp.0,2509,2555,MAX,3,dich,PRF,dich,26715,,
tg,v3vp.0,2509,2555,MAX,3,.,$.,--,26715,,
tg,v3vp.0,2509,2555,MAX,3,.,$.,--,26715,,
tg,v3vp.0,2509,2555,MAX,3,.,$.,--,26715,,
tg,v3vp.0,2581,2964,MAX,3,Nun,ADV,nun,26715,,
tg,v3vp.0,2581,2964,MAX,3,",","$,",--,26715,,
tg,v3vp.0,2581,2964,MAX,3,ich,PPER,ich,26715,MAX,3
tg,v3vp.0,2581,2964,MAX,3,muß,VMFIN,müssen,26715,,
tg,v3vp.0,2581,2964,MAX,3,dir,PRF,dir,26715,,
tg,v3vp.0,2581,2964,MAX,3,sagen,VVINF,sagen,26715,,
tg,v3vp.0,2581,2964,MAX,3,",","$,",--,26715,,
tg,v3vp.0,2581,2964,MAX,3,ich,PPER,ich,26715,MAX,3
tg,v3vp.0,2581,2964,MAX,3,war,VAFIN,sein,26715,,
tg,v3vp.0,2581,2964,MAX,3,erstarrt,VVPP,erstarren,26715,,
tg,v3vp.0,2581,2964,MAX,3,.,$.,--,26715,,
tg,v3vp.0,2581,2964,MAX,3,Ich,PPER,ich,26715,,
tg,v3vp.0,2581,2964,MAX,3,habe,VAFIN,haben,26715,,
tg,v3vp.0,2581,2964,MAX,3,ja,ADV,ja,26715,,
tg,v3vp.0,2581,2964,MAX,3,doch,ADV,doch,26715,,
tg,v3vp.0,2581,2964,MAX,3,bisher,ADV,bisher,26715,,
tg,v3vp.0,2581,2964,MAX,3,das,ART,der,26715,,
