corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,s6m6.0,Der Erbförster,de,"Ludwig, Otto",118574973,,,1849,1853,1850,0
